"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","70/580","496/28943",2.48770876799204e-38,1.00503434226878e-34,7.20649950475168e-35,"Dock10/Ptpro/Cacna1a/Pclo/Gabra2/Dgkb/Negr1/Ptprd/Il1rapl1/Apoe/Sorbs1/Ppfia2/Grid2/Gabrb2/Ntrk2/Sipa1l1/Utrn/Lingo2/Zfp804a/Nrxn3/Lrrc4c/Cntnap2/Clstn3/Flrt2/Baiap2/Erbb4/Epha5/Rock2/Rph3a/Shisa6/Slc6a1/Cux2/Gabrb3/Magi2/Gabra1/Prkca/Mdga1/Cdh9/Ctnnd2/Arhgap44/Reln/Cacna2d2/Gpc6/Rims4/Sdk2/Tanc2/Cntn5/Mycbp2/Cabp1/Lgi2/Nrcam/Srcin1/Adgrl2/Shank1/Epha7/Kalrn/Srgap2/Stau2/Erc2/Cacng2/Fyn/Etv5/Epha3/Cadm1/Erc1/Adgrl3/Amigo2/Myo5a/Nos1ap/Grin2a",70
"GO:0042391","regulation of membrane potential","55/580","469/28943",3.9772314067073e-26,8.03400744154874e-23,5.76070570066236e-23,"Rims1/Kcnmb2/Cacna1a/Cacna2d1/Pclo/Gabra2/Gabrg3/Grik1/Kcnd2/Kcnq3/Cacna1c/Hcn1/Dpp6/Grid2/Gabrb2/Ntrk2/Oprm1/Kcnc2/Cntnap2/Baiap2/Rgs7bp/Ptk2b/Atxn1/Celf4/Scn8a/Cux2/Scn1a/Kcnh5/Gabrb3/Scn3a/Gabra1/Kcnk2/Slc8a1/Dgki/Reln/Rims4/Kcnd3/Scn9a/Slc4a4/Nrcam/Shtn1/Dlg1/Shank1/Scn2a/Cacna1d/Prkn/Tacr1/Ryr2/Cacng2/Rgs7/Akap7/Chrna10/Nos1ap/Kcnk10/Grin2a",55
"GO:0016358","dendrite development","45/580","315/28943",3.98440218525614e-25,5.36566160947826e-22,3.84739467151751e-22,"Dock10/Cacna1a/Robo1/Iqsec1/Dcx/Alk/Ptprd/Prkg1/Il1rapl1/Apoe/Grip1/Ppfia2/Ntrk2/Sipa1l1/Cntnap2/Baiap2/Sgk1/Map2/Hecw2/Epha5/Rock2/Asap1/Cux2/Grin3a/Phactr1/Cit/Elavl4/Ctnnd2/Tnik/Arhgap44/Reln/Tanc2/Map1b/Srcin1/Shank1/Kalrn/Kidins220/Srgap2/Stau2/Hecw1/Fyn/Lzts1/Fstl4/Klhl1/Dscam",45
"GO:0034329","cell junction assembly","52/580","445/28943",1.1235030174067e-24,1.13473804758076e-21,8.13652711553481e-22,"Ptpro/Cacna1a/Dst/Pclo/Gabra2/Negr1/Ptprd/Fmn1/Il1rapl1/Sorbs1/Grid2/Gabrb2/Ntrk2/Sipa1l1/Lingo2/Nrxn3/Cntnap2/Clstn3/Flrt2/Erbb4/Rock2/Ptk2b/Ptprk/Cux2/Gabrb3/Magi2/Gabra1/Prkca/Mdga1/Cdh9/Ctnnd2/Reln/Gpc6/Sdk2/Cdh11/Cntn5/Mycbp2/Lgi2/Adgrl2/Dlg1/Epha7/Ptprj/Tjp1/Srgap2/Stau2/Epb41l3/Epha3/Limch1/Cadm1/Adgrl3/Amigo2/Itgav",52
"GO:0007416","synapse assembly","36/580","194/28943",2.57471206995485e-24,1.87215347502384e-21,1.34240916187222e-21,"Cacna1a/Pclo/Gabra2/Negr1/Ptprd/Il1rapl1/Grid2/Gabrb2/Ntrk2/Sipa1l1/Lingo2/Nrxn3/Cntnap2/Clstn3/Flrt2/Erbb4/Cux2/Gabrb3/Magi2/Gabra1/Prkca/Mdga1/Cdh9/Reln/Gpc6/Sdk2/Cntn5/Mycbp2/Lgi2/Adgrl2/Epha7/Srgap2/Stau2/Cadm1/Adgrl3/Amigo2",36
"GO:0007626","locomotory behavior","41/580","266/28943",2.7804259530057e-24,1.87215347502384e-21,1.34240916187222e-21,"Pbx3/Meis1/Cacna1a/Npas3/Mapk10/Lsamp/Negr1/Alk/Kcnd2/Cacna1c/Apoe/Chl1/Oprm1/Cntnap2/Snap25/Atxn1/Scn8a/Zic1/Scn1a/Elavl4/Reln/Cacna1e/Bc1/Apba1/Rcan2/Crhr1/Apba2/Gprc5b/Kalrn/Cacna1b/Prkn/Gad1/Slc4a10/Tmod1/Etv5/Ankfn1/Klhl1/Adgrl3/Myo5a/Dscam/Grin2a",41
"GO:0048813","dendrite morphogenesis","33/580","186/28943",9.49703994903092e-22,5.48114877058356e-19,3.93020359995987e-19,"Dock10/Cacna1a/Robo1/Dcx/Ptprd/Il1rapl1/Grip1/Ppfia2/Sipa1l1/Cntnap2/Baiap2/Sgk1/Hecw2/Epha5/Rock2/Cux2/Phactr1/Cit/Elavl4/Ctnnd2/Tnik/Arhgap44/Reln/Tanc2/Srcin1/Shank1/Kalrn/Kidins220/Stau2/Hecw1/Fyn/Lzts1/Dscam",33
"GO:0007409","axonogenesis","50/580","493/28943",4.99265565926035e-21,2.52129110792648e-18,1.80786689135322e-18,"Auts2/Ptpro/Cacna1a/Dst/Robo1/Kif5c/Cntn4/Dcx/Plxna4/Apoe/Chl1/Unc5c/Ntrk2/Sipa1l1/Adcy1/Lrrc4c/Cntnap2/Flrt2/Apc/Map2/Epha5/Zeb2/Unc5d/Cntn6/Atp8a2/Etv1/Plxna2/Prkca/Reln/Slit2/Mgll/Dock7/Pax6/Apbb2/Cdh11/Sema6d/Tiam2/Cntn5/Mycbp2/Ablim1/Nrcam/Map1b/Shtn1/Epha7/Kalrn/Map2k1/Rtn4/Fstl4/Epha3/Dscam",50
"GO:0099173","postsynapse organization","33/580","208/28943",3.54030338309011e-20,1.5892028519649e-17,1.13952221172678e-17,"Dock10/Dgkb/Ptprd/Il1rapl1/Apoe/Sorbs1/Ppfia2/Grid2/Sipa1l1/Zfp804a/Cntnap2/Baiap2/Epha5/Rock2/Rph3a/Shisa6/Cux2/Magi2/Ctnnd2/Arhgap44/Reln/Tanc2/Nrcam/Srcin1/Shank1/Epha7/Kalrn/Stau2/Fyn/Etv5/Cadm1/Nos1ap/Grin2a",33
"GO:0007611","learning or memory","39/580","321/28943",2.25734437076166e-19,9.11967125787711e-17,6.53917021930115e-17,"Meis2/Slc24a2/Csmd1/Kcnab1/Cacna1c/Apoe/Ntrk2/Nrxn3/Adcy1/Cntnap2/Snap25/Aff2/Sgk1/Shc3/Atxn1/Pde8b/Slc6a1/Cux2/Dnah11/Gabrb3/Prkca/Dgki/Elavl4/Ctnnd2/Reln/Cacna1e/Pax6/Rcan2/Crhr1/Pde4d/Shank1/Kit/Kalrn/Scn2a/Prkn/Tacr1/Tafa2/Sorcs3/Grin2a",39
"GO:0050807","regulation of synapse organization","35/580","264/28943",9.86409858330567e-19,3.62281438877772e-16,2.59770328241696e-16,"Ptpro/Dgkb/Negr1/Ptprd/Il1rapl1/Apoe/Ppfia2/Grid2/Ntrk2/Sipa1l1/Lingo2/Zfp804a/Clstn3/Flrt2/Baiap2/Cux2/Magi2/Prkca/Mdga1/Arhgap44/Reln/Gpc6/Rims4/Tanc2/Mycbp2/Nrcam/Srcin1/Adgrl2/Epha7/Kalrn/Stau2/Fyn/Etv5/Adgrl3/Amigo2",35
"GO:0050890","cognition","40/580","358/28943",1.58699212738624e-18,5.34287349553367e-16,3.83105467944468e-16,"Meis2/Slc24a2/Csmd1/Kcnab1/Cacna1c/Apoe/Chl1/Ntrk2/Nrxn3/Adcy1/Cntnap2/Snap25/Aff2/Sgk1/Shc3/Atxn1/Pde8b/Slc6a1/Cux2/Dnah11/Gabrb3/Prkca/Dgki/Elavl4/Ctnnd2/Reln/Cacna1e/Pax6/Rcan2/Crhr1/Pde4d/Shank1/Kit/Kalrn/Scn2a/Prkn/Tacr1/Tafa2/Sorcs3/Grin2a",40
"GO:0031346","positive regulation of cell projection organization","44/580","441/28943",2.32697752838565e-18,7.23153016513693e-16,5.1852972940221e-16,"Auts2/Robo1/Frmd7/Lrrc7/Negr1/Dcx/Tenm3/Alk/Ptprd/Plxna4/Il1rapl1/Apoe/Grip1/Ntrk2/Zfp804a/Tenm1/Hap1/Baiap2/Apc/Sgk1/Zeb2/Ptk2b/Atp8a2/Cux2/Plxna2/Magi2/Elavl4/Tnik/Reln/Itpr1/Ahi1/Gprc5b/Tiam2/Map1b/Shtn1/Kit/Cpeb1/Kalrn/Kidins220/Stau2/Map2k1/Fyn/Epha3/Dscam",44
"GO:0050803","regulation of synapse structure or activity","35/580","272/28943",2.59910070005806e-18,7.50026202016754e-16,5.37798881696224e-16,"Ptpro/Dgkb/Negr1/Ptprd/Il1rapl1/Apoe/Ppfia2/Grid2/Ntrk2/Sipa1l1/Lingo2/Zfp804a/Clstn3/Flrt2/Baiap2/Cux2/Magi2/Prkca/Mdga1/Arhgap44/Reln/Gpc6/Rims4/Tanc2/Mycbp2/Nrcam/Srcin1/Adgrl2/Epha7/Kalrn/Stau2/Fyn/Etv5/Adgrl3/Amigo2",35
"GO:0035418","protein localization to synapse","21/580","89/28943",5.60645110407301e-17,1.51000416403033e-14,1.08273357462519e-14,"Mapk10/Pclo/Kif5c/Grip1/Clstn3/Snap25/Baiap2/Rab27b/Magi2/Tnik/Arhgap44/Reln/Gpc6/Dlg1/Shank1/Dlg2/Kalrn/Stau2/Cacng2/Map2k1/Grin2a",21
"GO:0051962","positive regulation of nervous system development","37/580","366/28943",8.24742853772453e-16,2.08247570577544e-13,1.49321864051434e-13,"Robo1/Dcx/Ptprd/Plxna4/Il1rapl1/Apoe/Grid2/Ntrk2/Lingo2/Oprm1/Tenm4/Clstn3/Flrt2/Hap1/Baiap2/Sgk1/Zeb2/Atxn1/Cux2/Plxna2/Prkca/Tnik/Reln/Pax6/Tiam2/Map1b/Shtn1/Adgrl2/Kit/Kalrn/Stau2/Map2k1/Rtn4/Etv5/Adgrl3/Amigo2/Dscam",37
"GO:0007612","learning","27/580","187/28943",1.09930904572776e-15,2.61247561455304e-13,1.87324984138873e-13,"Meis2/Slc24a2/Csmd1/Cacna1c/Ntrk2/Nrxn3/Cntnap2/Snap25/Sgk1/Atxn1/Pde8b/Slc6a1/Gabrb3/Dgki/Elavl4/Ctnnd2/Reln/Cacna1e/Crhr1/Shank1/Kit/Kalrn/Prkn/Tacr1/Tafa2/Sorcs3/Grin2a",27
"GO:0060078","regulation of postsynaptic membrane potential","22/580","117/28943",1.71917737790594e-15,3.85859811485556e-13,2.76676967485213e-13,"Rims1/Pclo/Gabra2/Gabrg3/Grik1/Grid2/Oprm1/Cntnap2/Baiap2/Rgs7bp/Ptk2b/Atxn1/Celf4/Cux2/Gabrb3/Gabra1/Dgki/Reln/Shank1/Prkn/Rgs7/Grin2a",22
"GO:0099003","vesicle-mediated transport in synapse","31/580","260/28943",2.00320008796554e-15,4.25943597651621e-13,3.05418650530813e-13,"Rims1/Cacna1a/Syt6/Iqsec1/Mapk10/Pclo/Grip1/Ppfia2/Nrxn3/Adcy1/Snap25/Hap1/Grm8/Rab27b/Grin3a/Dnajc6/Magi2/Chrm2/Prkca/Ston2/Dgki/Rims4/Apba1/Rab3b/Apba2/Ap2b1/Usp46/Erc2/Ctbp2/Erc1/Synj2",31
"GO:1902414","protein localization to cell junction","22/580","123/28943",5.15516350969073e-15,1.04134302895753e-12,7.46684735719415e-13,"Mapk10/Pclo/Kif5c/Grip1/Clstn3/Snap25/Baiap2/Rab27b/Magi2/Tnik/Arhgap44/Reln/Gpc6/Dlg1/Shank1/Dlg2/Kalrn/Tjp1/Stau2/Cacng2/Map2k1/Grin2a",22
"GO:0097061","dendritic spine organization","20/580","102/28943",1.42538571455542e-14,2.74217061276377e-12,1.96624635912608e-12,"Dock10/Apoe/Ppfia2/Sipa1l1/Zfp804a/Cntnap2/Baiap2/Epha5/Rph3a/Cux2/Ctnnd2/Arhgap44/Reln/Tanc2/Srcin1/Shank1/Kalrn/Stau2/Fyn/Grin2a",20
"GO:0006813","potassium ion transport","29/580","244/28943",1.77328214885906e-14,3.25639085517755e-12,2.33496290605749e-12,"Kcnip4/Kcnmb2/Slc24a2/Kcnb2/Kcnd2/Kcnq3/Kcnab1/Hcn1/Dpp6/Kcnc1/Kcnc2/Kcns3/Ptk2b/Kcnh5/Kcnj3/Kcnk2/Kcnt2/Kcnd3/Dlg1/Slc24a3/Cacna1d/Slc9a9/Plcb4/Rgs7/Akap7/Dpp10/Kcna4/Slc1a3/Kcnk10",29
"GO:0035637","multicellular organismal signaling","24/580","163/28943",2.76358080878174e-14,4.85428976846879e-12,3.48072054268528e-12,"Kcnmb2/Cacna1a/Cacna2d1/Kcnd2/Cacna1c/Hcn1/Dpp6/Ntrk2/Cntnap2/Cacng5/Scn8a/Scn1a/Scn3a/Slc8a1/Cacna1e/Pde4d/Kcnd3/Scn9a/Nrcam/Scn2a/Cacna1d/Tmem65/Ryr2/Cacng2",24
"GO:1904062","regulation of cation transmembrane transport","37/580","414/28943",4.04597940108656e-14,6.81073199182904e-12,4.88356811920624e-12,"Kcnip4/Cacna1a/Cacna2d1/Kcnab1/Cacna1c/Hcn1/Dpp6/Kcnc1/Oprm1/Kcnc2/Hap1/Hecw2/Cacng5/Rph3a/Ptk2b/Shisa6/Ubash3b/Cemip/Slc8a1/Shisa8/Reln/Pde4d/Cabp1/Dlg1/Shank1/Cacna1d/Ryr2/Cacng2/Rgs7/Hecw1/Fyn/Akap7/Dpp10/Stac2/Myo5a/Nos1ap/Grin2a",37
"GO:0106027","neuron projection organization","20/580","111/28943",7.77377453138797e-14,1.2562419642723e-11,9.00775895173882e-12,"Dock10/Apoe/Ppfia2/Sipa1l1/Zfp804a/Cntnap2/Baiap2/Epha5/Rph3a/Cux2/Ctnnd2/Arhgap44/Reln/Tanc2/Srcin1/Shank1/Kalrn/Stau2/Fyn/Grin2a",20
"GO:0097120","receptor localization to synapse","17/580","75/28943",1.08808875891882e-13,1.5903273837944e-11,1.14032854617045e-11,"Mapk10/Kif5c/Lrrc7/Grip1/Snap25/Cacng5/Shisa6/Magi2/Tnik/Arhgap44/Reln/Gpc6/Dlg1/Dlg2/Kalrn/Cacng2/Map2k1",17
"GO:0071805","potassium ion transmembrane transport","26/580","207/28943",1.09727354786105e-13,1.5903273837944e-11,1.14032854617045e-11,"Kcnip4/Slc24a2/Kcnb2/Kcnd2/Kcnq3/Kcnab1/Hcn1/Dpp6/Kcnc1/Kcnc2/Kcns3/Kcnh5/Kcnj3/Kcnk2/Kcnt2/Kcnd3/Dlg1/Slc24a3/Cacna1d/Slc9a9/Rgs7/Akap7/Dpp10/Kcna4/Slc1a3/Kcnk10",26
"GO:0006836","neurotransmitter transport","28/580","243/28943",1.10220709767929e-13,1.5903273837944e-11,1.14032854617045e-11,"Rims1/Cacna1a/Syt6/Pclo/Gabra2/Ppfia2/Ntrk2/Nrxn3/Adcy1/Snap25/Rph3a/Grm8/Slc6a1/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Rab3b/Apba2/Cacna1b/Prkn/Slc6a17/Erc2/Syngr3/Ctbp2/Erc1",28
"GO:0060996","dendritic spine development","21/580","129/28943",1.50267888457011e-13,2.09338713574594e-11,1.50104257362502e-11,"Dock10/Iqsec1/Apoe/Ppfia2/Sipa1l1/Cntnap2/Baiap2/Epha5/Asap1/Cux2/Grin3a/Ctnnd2/Arhgap44/Reln/Tanc2/Srcin1/Shank1/Kalrn/Srgap2/Stau2/Fstl4",21
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","26/580","217/28943",3.35974225078709e-13,4.52445289772661e-11,3.24421427163721e-11,"Robo1/Tenm3/Ptprd/Il1rapl1/Grid2/Lrrc4c/Tenm1/Tenm4/Clstn3/Unc5d/Cntn6/Magi2/Cadm2/Mdga1/Cdh9/Gpc6/Sdk2/Cdh11/Cntn5/Nrcam/Cdh13/Epha3/Cadm1/Adgrl3/Amigo2/Dscam",26
"GO:0006887","exocytosis","36/580","422/28943",3.63239165278985e-13,4.6437969138988e-11,3.3297887199191e-11,"Rims1/Cacna1a/Syt6/Pclo/Cacna1c/Il1rapl1/Ppfia2/Syt10/Ptgds/Nrxn3/Adcy1/Snap25/Hap1/Rph3a/Grm8/Rab27b/Grin3a/Chrm2/Rab3c/Prkca/Dgki/Vsnl1/Rims4/Apba1/Crhr1/Rab3b/Apba2/Srcin1/Kit/Prkn/Erc2/Syngr3/Ctbp2/Atp9a/Erc1/Myo5a",36
"GO:0001505","regulation of neurotransmitter levels","28/580","255/28943",3.67825498130598e-13,4.6437969138988e-11,3.3297887199191e-11,"Rims1/Cacna1a/Syt6/Pclo/Gabra2/Ppfia2/Ntrk2/Nrxn3/Adcy1/Snap25/Rph3a/Grm8/Slc6a1/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Rab3b/Apba2/Cacna1b/Prkn/Gad1/Erc2/Syngr3/Ctbp2/Erc1",28
"GO:1901888","regulation of cell junction assembly","26/580","222/28943",5.74062984982574e-13,7.02792260402908e-11,5.03930250294112e-11,"Negr1/Ptprd/Fmn1/Il1rapl1/Grid2/Ntrk2/Sipa1l1/Lingo2/Cntnap2/Clstn3/Flrt2/Rock2/Cux2/Prkca/Mdga1/Gpc6/Mycbp2/Adgrl2/Epha7/Ptprj/Tjp1/Stau2/Epha3/Limch1/Adgrl3/Amigo2",26
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","18/580","96/28943",6.72496401998071e-13,7.99083960021238e-11,5.72975262631174e-11,"Iqsec1/Mapk10/Grip1/Snap25/Hap1/Cacng5/Shisa6/Magi2/Tnik/Arhgap44/Gpc6/Dlg1/Dlg2/Kalrn/Ap2b1/Usp46/Cacng2/Map2k1",18
"GO:0099175","regulation of postsynapse organization","19/580","111/28943",8.56690912791361e-13,9.88866082193456e-11,7.09056659248669e-11,"Dgkb/Ptprd/Il1rapl1/Apoe/Ppfia2/Grid2/Sipa1l1/Zfp804a/Baiap2/Cux2/Arhgap44/Reln/Tanc2/Nrcam/Srcin1/Epha7/Kalrn/Stau2/Fyn",19
"GO:0050767","regulation of neurogenesis","37/580","463/28943",1.22231240379049e-12,1.37170614203155e-10,9.8356834363492e-11,"Robo1/Dcx/Ptprd/Plxna4/Il1rapl1/Apoe/Ntrk2/Oprm1/Tenm4/Hap1/Baiap2/Sgk1/Map2/Zeb2/Atxn1/Cux2/Plxna2/Cit/Tnik/Reln/Slit2/Dock7/Pax6/Sema6d/Tiam2/Map1b/Shtn1/Epha7/Kit/Kalrn/Stau2/Map2k1/Rtn4/Etv5/Fstl4/Dusp10/Dscam",37
"GO:0099504","synaptic vesicle cycle","26/580","230/28943",1.31188948846358e-12,1.43244149551158e-10,1.02711802909012e-10,"Rims1/Cacna1a/Syt6/Pclo/Ppfia2/Nrxn3/Adcy1/Snap25/Grm8/Rab27b/Grin3a/Dnajc6/Magi2/Chrm2/Prkca/Ston2/Dgki/Rims4/Apba1/Rab3b/Apba2/Ap2b1/Erc2/Ctbp2/Erc1/Synj2",26
"GO:0007613","memory","22/580","160/28943",1.36933385355545e-12,1.4558180969379e-10,1.04387999030044e-10,"Slc24a2/Csmd1/Apoe/Ntrk2/Adcy1/Snap25/Sgk1/Atxn1/Slc6a1/Cux2/Gabrb3/Reln/Rcan2/Crhr1/Pde4d/Shank1/Kalrn/Scn2a/Tacr1/Tafa2/Sorcs3/Grin2a",22
"GO:2001257","regulation of cation channel activity","24/580","196/28943",1.70636813242485e-12,1.767622373076e-10,1.26745616745835e-10,"Cacna1a/Cacna2d1/Kcnab1/Hcn1/Kcnc1/Oprm1/Kcnc2/Hap1/Cacng5/Rph3a/Ptk2b/Shisa6/Shisa8/Reln/Pde4d/Cabp1/Dlg1/Shank1/Cacng2/Akap7/Stac2/Myo5a/Nos1ap/Grin2a",24
"GO:0048167","regulation of synaptic plasticity","33/580","378/28943",1.89013702012156e-12,1.90903839032278e-10,1.36885712615119e-10,"Rims1/Slc24a2/Grik1/Apoe/Grid2/Ntrk2/Sipa1l1/Adcy1/Snap25/Baiap2/Ptk2b/Shisa6/Tshz3/Dgki/Shisa8/Ctnnd2/Reln/Mgll/Crhr1/Calb2/Kit/Cpeb1/Nrgn/Stau2/Erc2/Slc4a10/Lzts1/Mapk1/Sorcs3/Erc1/Ywhag/Vgf/Grin2a",33
"GO:0032412","regulation of ion transmembrane transporter activity","29/580","293/28943",1.93793020116946e-12,1.90957024700601e-10,1.36923848873385e-10,"Cacna1a/Cacna2d1/Kcnab1/Hcn1/Kcnc1/Oprm1/Kcnc2/Hap1/Hecw2/Cacng5/Rph3a/Ptk2b/Shisa6/Prkca/Shisa8/Reln/Pde4d/Cabp1/Dlg1/Shank1/Cacna1d/Ryr2/Cacng2/Hecw1/Akap7/Stac2/Myo5a/Nos1ap/Grin2a",29
"GO:0017157","regulation of exocytosis","27/580","254/28943",2.10938540989782e-12,2.02902787047314e-10,1.45489439800471e-10,"Rims1/Cacna1a/Syt6/Pclo/Il1rapl1/Ppfia2/Syt10/Nrxn3/Adcy1/Hap1/Rph3a/Grm8/Rab27b/Grin3a/Chrm2/Rab3c/Prkca/Dgki/Vsnl1/Rims4/Apba1/Crhr1/Rab3b/Apba2/Prkn/Atp9a/Myo5a",27
"GO:0035249","synaptic transmission, glutamatergic","19/580","117/28943",2.2771257693561e-12,2.13943909492992e-10,1.53406367619779e-10,"Cacna1a/Grik1/Hcn1/Grid2/Ntrk2/Clstn3/Shc3/Cacng5/Ptk2b/Grm8/Tshz3/Dgki/Reln/Gria4/Grid1/Prkn/Cacng2/Myo5a/Grin2a",19
"GO:0032409","regulation of transporter activity","30/580","317/28943",2.53917943518021e-12,2.33142839048365e-10,1.67172770469281e-10,"Cacna1a/Cacna2d1/Kcnab1/Hcn1/Kcnc1/Oprm1/Kcnc2/Hap1/Hecw2/Cacng5/Rph3a/Ptk2b/Shisa6/Prkca/Shisa8/Reln/Pde4d/Cabp1/Dlg1/Shank1/Cacna1d/Ryr2/Cacng2/Hecw1/Syngr3/Akap7/Stac2/Myo5a/Nos1ap/Grin2a",30
"GO:0007269","neurotransmitter secretion","23/580","186/28943",4.04425995623599e-12,3.55191526591161e-10,2.54686576649003e-10,"Rims1/Cacna1a/Syt6/Pclo/Ppfia2/Ntrk2/Nrxn3/Adcy1/Snap25/Rph3a/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Apba2/Cacna1b/Prkn/Erc2/Ctbp2/Erc1",23
"GO:0099643","signal release from synapse","23/580","186/28943",4.04425995623599e-12,3.55191526591161e-10,2.54686576649003e-10,"Rims1/Cacna1a/Syt6/Pclo/Ppfia2/Ntrk2/Nrxn3/Adcy1/Snap25/Rph3a/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Apba2/Cacna1b/Prkn/Erc2/Ctbp2/Erc1",23
"GO:0022898","regulation of transmembrane transporter activity","29/580","303/28943",4.4699670697662e-12,3.84226956635222e-10,2.75506145039117e-10,"Cacna1a/Cacna2d1/Kcnab1/Hcn1/Kcnc1/Oprm1/Kcnc2/Hap1/Hecw2/Cacng5/Rph3a/Ptk2b/Shisa6/Prkca/Shisa8/Reln/Pde4d/Cabp1/Dlg1/Shank1/Cacna1d/Ryr2/Cacng2/Hecw1/Akap7/Stac2/Myo5a/Nos1ap/Grin2a",29
"GO:0051963","regulation of synapse assembly","19/580","122/28943",4.9140518928972e-12,4.13599367652181e-10,2.96567342308182e-10,"Negr1/Ptprd/Il1rapl1/Grid2/Ntrk2/Sipa1l1/Lingo2/Clstn3/Flrt2/Cux2/Prkca/Mdga1/Gpc6/Mycbp2/Adgrl2/Epha7/Stau2/Adgrl3/Amigo2",19
"GO:0050769","positive regulation of neurogenesis","29/580","305/28943",5.26076140258066e-12,4.33744409518896e-10,3.11012145647733e-10,"Robo1/Dcx/Ptprd/Plxna4/Il1rapl1/Apoe/Ntrk2/Oprm1/Tenm4/Hap1/Baiap2/Sgk1/Zeb2/Atxn1/Cux2/Plxna2/Tnik/Reln/Pax6/Tiam2/Map1b/Shtn1/Kit/Kalrn/Stau2/Map2k1/Rtn4/Etv5/Dscam",29
"GO:0007411","axon guidance","26/580","259/28943",1.98610944350023e-11,1.57406921973513e-09,1.12867079018006e-09,"Ptpro/Robo1/Kif5c/Cntn4/Plxna4/Chl1/Unc5c/Flrt2/Epha5/Unc5d/Cntn6/Etv1/Plxna2/Reln/Slit2/Pax6/Apbb2/Sema6d/Cntn5/Mycbp2/Ablim1/Nrcam/Epha7/Kalrn/Epha3/Dscam",26
"GO:0001508","action potential","20/580","148/28943",1.9870675793686e-11,1.57406921973513e-09,1.12867079018006e-09,"Kcnmb2/Cacna2d1/Kcnd2/Cacna1c/Hcn1/Dpp6/Ntrk2/Kcnc2/Cntnap2/Scn8a/Scn1a/Scn3a/Scn9a/Nrcam/Dlg1/Scn2a/Cacna1d/Tacr1/Ryr2/Grin2a",20
"GO:0099565","chemical synaptic transmission, postsynaptic","17/580","102/28943",2.13427968343005e-11,1.65110211592206e-09,1.18390646769607e-09,"Rims1/Pclo/Grik1/Grid2/Oprm1/Cntnap2/Baiap2/Ptk2b/Atxn1/Celf4/Cux2/Gabrb3/Dgki/Reln/Shank1/Prkn/Grin2a",17
"GO:0097485","neuron projection guidance","26/580","260/28943",2.16604980554132e-11,1.65110211592206e-09,1.18390646769607e-09,"Ptpro/Robo1/Kif5c/Cntn4/Plxna4/Chl1/Unc5c/Flrt2/Epha5/Unc5d/Cntn6/Etv1/Plxna2/Reln/Slit2/Pax6/Apbb2/Sema6d/Cntn5/Mycbp2/Ablim1/Nrcam/Epha7/Kalrn/Epha3/Dscam",26
"GO:0051932","synaptic transmission, GABAergic","14/580","65/28943",3.44117606745439e-11,2.57450950231773e-09,1.84602661552329e-09,"Gabra2/Gabrg3/Grik1/Gabbr2/Gabrb2/Cntnap2/Clstn3/Hap1/Erbb4/Slc6a1/Gabrb3/Gabra1/Tacr1/Usp46",14
"GO:0060079","excitatory postsynaptic potential","16/580","91/28943",3.58566797247285e-11,2.63383611068915e-09,1.88856617420962e-09,"Rims1/Pclo/Grik1/Grid2/Oprm1/Cntnap2/Baiap2/Ptk2b/Atxn1/Celf4/Cux2/Dgki/Reln/Shank1/Prkn/Grin2a",16
"GO:0030534","adult behavior","22/580","189/28943",3.96894339421619e-11,2.78659532819953e-09,1.99810066263812e-09,"Pbx3/Cacna1a/Grik1/Alk/Cacna1c/Chl1/Oprm1/Nrxn3/Cntnap2/Atxn1/Scn8a/Zic1/Scn1a/Bc1/Npy/Crhr1/Shank1/Kalrn/Prkn/Usp46/Tmod1/Klhl1",22
"GO:0016079","synaptic vesicle exocytosis","19/580","137/28943",3.99198367637134e-11,2.78659532819953e-09,1.99810066263812e-09,"Rims1/Cacna1a/Syt6/Pclo/Ppfia2/Nrxn3/Adcy1/Snap25/Grm8/Grin3a/Chrm2/Prkca/Dgki/Rims4/Apba1/Apba2/Erc2/Ctbp2/Erc1",19
"GO:0010976","positive regulation of neuron projection development","24/580","227/28943",4.00055764939536e-11,2.78659532819953e-09,1.99810066263812e-09,"Lrrc7/Negr1/Tenm3/Alk/Apoe/Ntrk2/Zfp804a/Hap1/Baiap2/Ptk2b/Atp8a2/Cux2/Magi2/Elavl4/Reln/Itpr1/Ahi1/Gprc5b/Cpeb1/Kalrn/Kidins220/Stau2/Fyn/Epha3",24
"GO:1903539","protein localization to postsynaptic membrane","13/580","56/28943",6.32073115966242e-11,4.32809387881969e-09,3.10341697616253e-09,"Mapk10/Grip1/Snap25/Magi2/Tnik/Arhgap44/Gpc6/Dlg1/Dlg2/Kalrn/Cacng2/Map2k1/Grin2a",13
